0.12454348461606028209	0.77537032750202228293	0.88304288769930183722
0.94404709502559824852	0.31927125762433178346	0.84926168231174670176
0.58134095459799262073	0.4687155449122577533	0.93997670694816903847
0.9484917843794600234	0.042569351807684160938	0.78257021442889540541
0.30577748763722178982	0.4055123777201473656	0.218479245725391652
0.86239876832103523618	0.95376186429741460771	0.64942684372675363313
0.68312863879518603838	0.98917866025036083055	0.66892227068511556087
0.58759758333111100637	0.4853636802614946788	0.64375571935157860359
0.45090918773931992769	0.31956324544586517389	0.33313060363823793208
0.49635474908941473737	0.45491153400377898341	0.86499398327810206322
0.23544680550023291965	0.38241944097817398562	0.54144052508846773897
0.45965612322762272601	0.22439186679942466074	0.62884738450859600789
0.995290795624412028	0.058529186790265412543	0.37193411088604910741
0.041965003213188523112	0.49156140793606478701	0.56429316041016952532
0.85307133239939181291	0.19893637824518001223	0.66652911834979855499
0.41651978225124658417	0.93928800506297371875	0.59828012282094755747
0.33954783009528893833	0.30052804839916463786	0.22034014874059590361
0.96006216432084245938	0.24864444469697943862	0.044591587374782137854
0.43252384106870839231	0.66799152003778694553	0.76799344010083514522
0.67448995055743177218	0.038261488300926703443	0.36416781710679640982
0.99409222481625625356	0.28063128506671153328	0.65753360940489302688
0.3230028801022042928	0.10949959994045269096	0.33186904026138180912
0.89481284630701984906	0.96126877809542310427	0.86616455279709014814
0.1377094303342482895	0.32369590332687936396	0.28599412207628693849
0.31829183235414160169	0.95502340633447246887	0.57109674847387292829
0.73445341771886285542	0.78474674158371149346	0.11510344673305773766
0.84895844206366777307	0.049979279735328036027	0.8379896602094790703
0.80001389681317103264	0.55630891575824747974	0.049381610049675048191
0.50997946662021775843	0.44847856137380437413	0.47408060720704375823
0.93071629739759398348	0.67731202763334563688	0.78050781632663612797
0.5645963003587163298	0.94462671053371261021	0.045105554076395507068
0.62738954654128653576	0.28671961673420132133	0.48396485432032215757
0.63941065205510227987	0.21282715506080590595	0.64450487821532465027
0.32115232141946326028	0.9489927881228790163	0.057936206455682565108
0.073626322629429002964	0.95796711827775893333	0.12771879946897216063
0.13171028497481226949	0.13201729304293946532	0.23484191044255128822
0.43914506604645087151	0.65282077614817290989	0.86975972935394196828
0.77984440991855064063	0.74569934381036706572	0.51970269571981653201
0.6899129155071836994	0.76060728703125934924	0.59910335834271277733
0.34617488450410865974	0.77310835927726040406	0.22563946905130444209
0.24061399545527201171	0.4486662525222279152	0.62332150544923270452
0.66031772366631258375	0.11973856895219699148	0.13759769087719284086
0.35876831478631870942	0.70448109018476734455	0.41276925766724070765
0.81518305823909897878	0.79361168303127427315	0.42874172683411582163
0.14479845784825798316	0.50956263800841161693	0.78360420689345233747
0.37529335100116717472	0.49992201990632478825	0.15076439960538795537
0.95898337737150540772	0.55501569741248268919	0.53253137481340273585
0.23813510787036992755	0.14622277481306886204	0.056742602679422993184
0.84573585242262272477	0.76350376482606618911	0.16049663502420669081
0.95895689967952901789	0.71710751760015034595	0.68812950651179705108
0.94681031252797309694	0.047218246338210617674	0.45945297963091763505
0.46606748218452531685	0.56330603021808911546	0.052583406678194118122
0.59609282450133993514	0.04794630957785341735	0.63419193682428720571
0.70238737731348965809	0.46687319294967599692	0.59230106522664038859
0.2061917931123476988	0.62158456662181049701	0.39571283562414583113
0.20730260689510848771	0.42716006099123543516	0.25611686536617239707
0.399324925329765823	0.56176160257715457291	0.57744344601899522118
0.40469303773463966012	0.2351335252432268097	0.94413692533102577809
0.86079088570921979962	0.27851981121139213204	0.72691709184282005118
0.84734981697058420202	0.95954194004880510871	0.9555439446402808068
0.36124022383462706109	0.071117760522806813817	0.85877762176269756278
0.062965618809696630165	0.13310606903151459002	0.3393934425177566605
0.88394009343580182136	0.58195792910936805509	0.78867242254872538254
0.90978619592010601114	0.56574497938063317282	0.043961322495401203292
0.88347844996512081561	0.62333413020129857518	0.52424793728191643183
0.29231491561213546193	0.28545687001919178849	0.4071777056665232819
0.30019353737010967542	0.13781014233286176252	0.16697647718762823055
0.32530836754397585153	0.20880844020997030297	0.6774878808857298651
0.85826378436701156183	0.86846361645722880418	0.84082819132660779893
0.67113501025054278504	0.9726564283674724587	0.88538678042403695656
0.21799005421448916509	0.96439889647111054494	0.14898528878748523718
0.63352004529856986714	0.24819753079326764555	0.27367548103584315999
0.45518156897662365168	0.23046004044172579972	0.51406200775607813203
0.95618173266897721341	0.37633417486962766896	0.60730605544470517287
0.5957248751486501348	0.74036202092792957608	0.44990766850532226684
0.85298817310014984905	0.9578164158007658191	0.77121858091356132459
0.29225099453617703338	0.76903555958748193166	0.13727625635230400469
0.46954041355454023687	0.71102405006567048762	0.65287567192500983726
0.42282754111563330968	0.78638139065173695563	0.95845030916096429774
0.040082457753229570885	0.047249027826995269874	0.84109488971389234635
0.41821257032315656277	0.42726297157260256787	0.95322165706981554223
0.75322978654622796402	0.76989234685301921601	0.215987167183858908
0.13290774766421309394	0.34372329794720946072	0.51865732347426229953
0.58109769500704755441	0.95020324616457318978	0.50302964751780476771
0.33985199057556852997	0.95763037252109750597	0.2727749626877873923
0.58473493341712068361	0.95092336348066075491	0.70322397431174321625
0.2647179441932355215	0.5194841828935963246	0.047588895590797736235
0.85408358336549849987	0.43938222298031426316	0.3222790118950704108
0.9420652839914697152	0.46677684923811285644	0.26796520125568318305
0.038923904228394985705	0.62167070271928137615	0.05401859581236762714
0.041963844465176348975	0.64339043528663331095	0.32365146376316317189
0.30301938090481933541	0.71115986294996813566	0.87102248797891135279
0.39056650002216741768	0.95594617029486983473	0.96251068194629518793
0.22728510937071136344	0.7624571997497400222	0.70441431813108923432
0.96193462675579510801	0.60708647144731930911	0.71877848547842182469
0.68796360007212498111	0.41687459179053887315	0.22695018504883521238
0.14089884391304940969	0.45940979905370554759	0.68138965340935153669
0.27044331009765415486	0.50766687656648989968	0.22163766876534507499
0.25457178865802421175	0.67800382032146311317	0.95538488453498027209
0.87277564141769481409	0.22445109019996073441	0.37309478208224872153
0.8724966061258133676	0.20555391393806654587	0.94178310040750445875
0.62311436458541658023	0.077930565882996211124	0.89557969442791296455
0.68880900879444151297	0.50914540112477790768	0.21837793519753140314
0.044017778346107670762	0.24751882540652361819	0.40052206844339416358
0.75027633835011486862	0.94144389668715278141	0.1305549960226453643
0.73954922438817471964	0.8677752138250798275	0.430812189426955372
0.12507047543790300592	0.87212387941932434376	0.41103438282074816756
0.14223568729844540681	0.86872962053997926368	0.64042047253085465641
0.098214795347113470481	0.82816259790030199994	0.17573088088162294729
0.15208285676443941692	0.95585973287949921318	0.70548596246256622955
0.33770316701746611043	0.63615061992539345681	0.80630746230658334461
0.058954080193792869624	0.64919257680554254275	0.70353699731093211067
0.42464803297107817093	0.6221890136358079193	0.39320689485782578387
0.27075827045343409116	0.44436188939115356389	0.79877380099359129861
0.23704907616409678917	0.3711717837413973653	0.33377366335307201428
0.038167469063411368912	0.51541926384148872842	0.85886697334965300676
0.96266843225241915949	0.74400059664367668155	0.32240193512006393162
0.24370399164826556104	0.61672142503143900782	0.86200994535908392891
0.95478127445110660965	0.13432605068104408463	0.52369065063642494806
0.21048588601106246743	0.22493079209361949156	0.93117859201594699314
0.26199721898112188212	0.11258082151289286466	0.45854409115200345237
0.22728212691976432125	0.3876106974530770799	0.71704539944218759207
0.78301445473206288117	0.63817922532442694639	0.51229200933955287844
0.46528849441398528741	0.14541307763224739502	0.4359037431908373561
0.66453515641739424602	0.66514918161489555715	0.39340597209716088312
0.41163668564736982658	0.17289011348431559956	0.85365919826963032602
0.49344534510039711472	0.36889287780883894818	0.80593918095536221102
0.2411707883857835133	0.88458168201092579608	0.85968243875732752723
0.79301275119866088126	0.30511312567599091494	0.37307275520973154359
0.81434791465070111016	0.47873982310827162268	0.60631156878516767605
0.62940138952382918003	0.94681614754183274218	0.5980937122330595157
0.64564653990207143686	0.55027861395474575446	0.96000140854368398724
0.93701229788984607971	0.048613220322101406701	0.1338180816224684988
0.28034761509032102289	0.68771555154035457491	0.22602859666682437179
0.9456163134586684782	0.72199457618809914639	0.1394116651747455693
0.85322676397915186985	0.86146037467137892563	0.95992819512222671285
0.61697854299125987065	0.52206367228929528856	0.13212394862357879077
0.46250473085911664173	0.55205888374779510386	0.19598957452012455427
0.40877129823860697266	0.47779826248718043624	0.058349759898157577132
0.58155370299217679086	0.048118133331241319528	0.2994736635751203413
0.58372293410500208921	0.30653484820363574581	0.62342148552856380128
0.36032562318472732832	0.1354920237415290496	0.95656374919346787156
0.7022204141310511849	0.68395154989526685263	0.68509574393053573882
0.69254488390419288724	0.80912306490358953948	0.5063264092043311404
0.20917814382755409164	0.41414341726532716281	0.87423205702815642848
0.13760726301835218832	0.29397211594025779435	0.95919797250600147276
0.75592316873558162982	0.24190087198633977716	0.94813795777032106038
0.042962415456395737501	0.51740538920951495427	0.46425909572823637061
0.40591142039999317248	0.082238741225885356179	0.40146629046888870906
0.63922538823105889971	0.95444972053036258863	0.31038054599780562359
0.31917164088077942807	0.19734571732007677447	0.25519894447885910216
0.19902946491787990024	0.040452051571737410174	0.43779958541656871507
0.2252472095478396108	0.90181741556769179358	0.55426904330547932531
0.96031705322036986505	0.95382817908965744635	0.59832433517599692419
0.054836255606326364531	0.94037336353670730738	0.65461705714514806242
0.84990419108880799204	0.37903716657335206897	0.63062713747536336406
0.048870671742917953795	0.96416016878674681845	0.75744148175979841842
0.033817395746216269425	0.72161883457946152109	0.41638034299278731121
0.18366452630075105756	0.22389145049669928467	0.27998477578435981838
0.2415648464589384703	0.6861618218624584431	0.77841246117857165743
0.51372123653621570849	0.54864553193403209352	0.66922403802841623488
0.95525186673245143787	0.64808261319181281745	0.6062311386687910808
0.94783980914376497751	0.49115778603532939117	0.36906587121561118536
0.95396539591770412869	0.45688327671596146162	0.68459819444171965408
0.76641119485715991644	0.68335061662593277187	0.14182470091911678067
0.11719007042053954104	0.22742443963709813026	0.86924463324882750292
0.63797093627095013968	0.61781972609285262799	0.49359701104652226045
0.77620927155752028614	0.60155311400344357864	0.69090239734052028009
0.19736540262834043058	0.49037057430329472618	0.5349191049313438695
0.40541711257722878869	0.43238702398971606833	0.35799360120171941357
0.6688035019218824262	0.36059887312635291456	0.77648162692595501522
0.50443381325698422035	0.8456478212758816726	0.82702147302882744739
0.51029016923111658599	0.87522774547575243886	0.22048459620150126503
0.84750956290976087182	0.13836713021915797439	0.50478439240976569202
0.04449589947416262431	0.82335130276618695433	0.26255776355209670125
0.22055573665007383033	0.1987473728132231332	0.73770136813256870223
0.22620606582943897367	0.24018112671211813702	0.83443075150325407563
0.38508714178320280208	0.86778736749963858443	0.032596249074814627467
0.46514606964456445271	0.61601229207003094235	0.59819794672790727041
0.78420189473470636177	0.10783877893266574644	0.22742943218966962804
0.041702637881842717638	0.90679321334521556519	0.86298900637482134357
0.72460138675372876005	0.14233042771728618425	0.32225127664746372469
0.11718009417461112964	0.45229429417573141503	0.86707519336735328075
0.60644004788093830438	0.72520902572613477055	0.65361098114645843626
0.70154350406700083376	0.86627107072943143606	0.60608555592017987479
0.19250373653882929537	0.57628472007727982174	0.12191248734772604234
0.95448398220707242334	0.056859140538985879221	0.27702676747812948754
0.5685721689843389326	0.45104710189344660032	0.77430989326762167391
0.54745763587248663651	0.2340527262891364535	0.68587392046118733635
0.1197985216568378114	0.63875161028134164187	0.6111262650687249165
0.21897186254940423367	0.20974371079177592248	0.19020921969355331083
0.12744214841256099047	0.16050724058976484354	0.95564812254314779327
0.12424276582904524024	0.95787818334694296851	0.22767345859312157486
0.95815428851988138081	0.28503854384546822853	0.54582695234591915856
0.89919226434858690045	0.86294585990038075174	0.1824765585757851527
0.61716791632520184852	0.94338068366576899315	0.96008233995310110487
0.043072032598729867447	0.16401521911451996671	0.79458249737721375894
0.047262191828845417918	0.053624473357672911011	0.47358035831454808884
0.79609692614421612156	0.95650979751837816867	0.040141580143346025644
0.48913980267775403199	0.86410064342353087863	0.93189373992236479438
0.88305187012323171913	0.87209922909210579878	0.73369286028584079773
0.17012150113607560353	0.50345897721803345437	0.18785689878334346781
0.86684508217973299526	0.95441591236638445572	0.1094862682415287114
0.95104239500660625595	0.39078874195896096122	0.37379606892767441861
0.31025928770832816861	0.87351754220934585415	0.77090460034129515421
0.48054108686079155532	0.69453839214362156351	0.95958484321477244272
0.15259045421781139429	0.25850889327696613407	0.67478341037169164984
0.76642128448683666253	0.70058147464435027718	0.41208066640784535295
0.10252893519490816066	0.041582693529980431502	0.38353329576728512063
0.79579143778067762405	0.20868053067765005015	0.77242585583447198605
0.62000799437916354062	0.130952966582906144	0.80718219241001099018
0.94570077424731657789	0.47412665684849175651	0.87245296847430153786
0.089536444159214634286	0.85690720327958413982	0.95220026385485834197
0.86855766251028154734	0.2342230850270905218	0.17190835508247651053
0.59769458888355497805	0.37742713612863637573	0.42036269835938999684
0.95564475298540030312	0.64195507851025579438	0.95058759561327210719
0.47095090358022739796	0.48108961511551068257	0.7636214775953217293
0.76727692046753959154	0.45277422373099535102	0.052177425086126258402
0.13145788597284407961	0.73231760576220339409	0.66628107066028885441
0.046804456853013660933	0.57376496259194054161	0.77615520025594575415
0.051527131894546551738	0.1381903087427418797	0.89307663969000505855
0.13841274535583825145	0.94605332979961420659	0.91464065319367815476
0.12676598374356554122	0.32536264293752920063	0.15696345198446506886
0.49981343238063713486	0.036871753546913021982	0.049299517790510116733
0.95514387075779350056	0.96060143237167860963	0.34822947365169415468
0.71350046609462591807	0.0400880711385349503	0.15446583430486263144
0.042078307052599107918	0.46326821009570307019	0.16805495055610433774
0.95040269112779873772	0.40406365538921662495	0.95318754843847164349
0.67716163079079205733	0.65065584300240153492	0.58819225177782574754
0.72189652100464063444	0.049170580718049639035	0.84349578785226131394
0.95649360646830017263	0.039961407326827499964	0.91028363729904970825
0.68026151635093512482	0.95634420332586278501	0.21810582899196068185
0.82578195731216408326	0.59123516245097851307	0.13930456368505098053
0.22641671541152127989	0.78073203814009295431	0.91083718150316972384
0.13539600743925844784	0.50112307802773614629	0.28566044512128951904
0.94718206673223714898	0.29591151889060446356	0.95034374509133601183
0.25440470745657467466	0.87277512340506724353	0.13167511025284533988
0.79129574709792527276	0.039583725972622677003	0.64211744627709155253
0.51111026769513090429	0.33675927272084293929	0.23479545567364204506
0.80063064222254720637	0.059222594729516506162	0.54552731690144573573
0.038113740494828324268	0.15406448129541910896	0.44094774186366975099
0.87188702033295628624	0.1255656813666947702	0.76497672145266759625
0.7248255801949722299	0.041898376550819391162	0.46090763475623264256
0.95605146550828390417	0.16157902264075449383	0.72433646622204295173
0.56817733227637889915	0.63981274846012503588	0.60955372818464537144
0.58706280013185041522	0.41142811116981514719	0.14814143329121065573
0.30116532682033270163	0.63453535377188807765	0.70219324815925798777
0.9456842628020082353	0.95174097187707773493	0.0399387080277641901
0.5425120724711059994	0.65544424181695826181	0.50824098555683561163
0.40856397171109726241	0.39506595566937169339	0.61293456423938630362
0.94859256650614232065	0.12460563622450179788	0.8439281882843786553
0.57017387992870360858	0.86049873514714936285	0.12663813230245637986
0.28366501657708304007	0.11524944882913035205	0.59599306389490147584
0.71888057736001742537	0.30227352207677798956	0.22014010149709137276
0.2352504336593862766	0.49014488172732684212	0.72017214367623627602
0.51624228928301452157	0.37752161844469767082	0.95630196818544843662
0.94789492900370631023	0.60903297402648226555	0.12716154869103327152
0.6226368060964189155	0.37085128453294324835	0.95543951943861804565
0.45697485464428799773	0.71228483157633037948	0.5422446132697965604
0.2544347811717845298	0.7313310959579261139	0.04117088956982508513
0.19341676291095416529	0.13028415981896174225	0.88135247959196427736
0.79288392646720462498	0.12038632264261674154	0.41068106409956606218
0.047198364552487721835	0.57835929149792619786	0.95287802587918590813
0.29769740798731703091	0.95800598218137322792	0.36670333564776297353
0.15349239260149100117	0.73962344368438015518	0.97194339072619939657
0.61711148480414956818	0.1572699284287154553	0.32519174635128816897
0.18800129359552697483	0.23482945654711143146	0.034109626383944741113
0.94735821789491025946	0.77513145000644867455	0.44117249631719990255
0.8827315302232990879	0.78236988023678732951	0.67648510171732023633
0.39273680878343003586	0.40279803496066274304	0.135810291820504081
0.2917465244181003392	0.55107954064484254708	0.54323818152719760555
0.68879381393775584996	0.49516360924807656385	0.78221435555215323987
0.045038768297098102922	0.42354644234774779799	0.64681141828410282368
0.15040774573751095056	0.64650918913859867221	0.038117793086763843147
0.57711088664597443021	0.99065136841488410369	0.40861484656477542465
0.43553931509482202156	0.10729044402873484654	0.037992002692851224721
0.82216029656867006814	0.87761184894282640023	0.363290952514637
0.049264383383208876221	0.34222642768976319072	0.91870434703569203716
0.86038485959605415232	0.59751169115273006227	0.95941364545447660461
0.95762167604710024538	0.071034020946531287177	0.65506004141581219979
0.43326709678952146643	0.045551049387407539781	0.94743464310521119387
0.47233690142866952	0.76742872868868483582	0.052002484921255968942
0.25984325630347315794	0.62709686824287780293	0.046096017277240074195
0.67709326734712471652	0.42713648841895685004	0.85815320966041641615
0.59833528747773645495	0.4118357302339087922	0.29926219403958659315
0.37101414842982716191	0.95144032161464053843	0.47411329217287928595
0.4848466752935487456	0.5080812439833104488	0.96008799584998616439
0.22606054732266941953	0.93878072092942621563	0.039963959409961488656
0.32191062268970305205	0.79176856103665427256	0.33305093472589653025
0.61600500923673939813	0.44808479051819705141	0.043489411592952442742
0.61990191838884500797	0.62210816590551476502	0.6911011407726519451
0.33433483292130505848	0.5379354265161876425	0.74987399269069965335
0.89233831472005209484	0.043326324775313333759	0.03678291659720873269
0.67987503659644732412	0.8145598419726959305	0.95787317687464024196
0.11741301451118253685	0.3555447045405114026	0.67927707765146216889
0.37769554186671494556	0.87486072215163679378	0.31494271666895623518
0.14528909688150792867	0.70551275006508651355	0.20638315647693780686
0.86557699060378268108	0.70379015438069192356	0.4589416799958712101
0.038955765682760754021	0.16022105872022782136	0.24208261466921865424
0.8475134856851502807	0.60895844342739613442	0.42175177213482789584
0.31568028207057013956	0.41376807619449545994	0.89694335184469786704
0.86403416035459856825	0.52947309926286867388	0.69827333383677359091
0.69443699422740245986	0.040706525397333194471	0.56895309200102306413
0.043662897278438729531	0.40207480308811349712	0.51264652604569527217
0.055015346879451747231	0.05638180818935585592	0.95780146849965264177
0.57182245754727178966	0.31317276930585441486	0.34160224332706856654
0.17848086724041606344	0.12177425811519017318	0.35028491214366586082
0.39056727947270575285	0.76959201438811386531	0.47915587922189689651
0.46019022483891575126	0.048982626863286762853	0.84803336358240533066
0.63031731966583204319	0.79895550388793568075	0.72692537196359563456
0.95079710528219241183	0.86946806977286350548	0.28621130130055483232
0.55932556199382810203	0.64403607195423273613	0.413736120865577095
0.81049092464330629859	0.10250681267651073902	0.046065359469160897798
0.053896124698790924545	0.14236266210872855487	0.54722032830143452209
0.49611344923074984781	0.41372615783528632338	0.307304494566775388
0.047923985211250096083	0.80792960042812700383	0.66619137042164011664
0.49314567367457212699	0.23496513683020761598	0.85139624578169115221
0.86829432783911675298	0.94758747280050847905	0.54510910981369387063
0.95938429621350240772	0.79048873278144726751	0.057123729122891771237
0.28753228053680340848	0.78025457534788078551	0.43295524994628070692
0.4474253144955996353	0.9507508383566856125	0.86994321170429411705
0.75091131051019710529	0.61507040829685666328	0.95947916146342315802
0.51538696391580929301	0.13102176479171762091	0.32361111878473786119
0.35236974763112421938	0.57265103038557285675	0.23264933466500647974
0.044628019700486208643	0.23488807164382916048	0.95115491423919351632
0.70555967055494761553	0.70727247692217465325	0.95504136264613992413
0.96288443423253555764	0.95526012794759129765	0.14067097661032409994
0.96206248696939844489	0.47645099775408811249	0.078754925166906977752
0.33188389191614270368	0.95636688357613597322	0.86390254200717142563
0.044809078960791039192	0.66891611180083043742	0.83107958773238332917
0.23497202671044553624	0.12215124334472834966	0.25442214643735855395
0.13151515519912704288	0.45034546303307815274	0.46677590611558711364
0.43231156060517000883	0.85263114928353578303	0.42822909884458865148
0.39998113403910401376	0.035059733014663752027	0.17090445633431017303
0.2775469503457207443	0.11676629278738663575	0.70008420681651239992
0.048647425145397410473	0.61841080296531925065	0.43041018162454625084
0.29947040182606582404	0.62038188806558902666	0.30463960370777248832
0.074417896190965546199	0.55270407846849078926	0.13150642154280309248
0.87085952263012611496	0.66361939310175677154	0.87265991915239182752
0.7939761467772303849	0.78216773903095015985	0.61361163657123074522
0.71408013665932457137	0.70455979448606931292	0.31776886145353117064
0.45391979630991996508	0.84097742484902582305	0.13132233154647884876
0.58298092664010603414	0.39158679343709090759	0.8551356404931077515
0.52632011140358347934	0.95753588144982226815	0.60891924774752037575
0.8514110742117815267	0.42263216552083621158	0.52640345204013005986
0.1652257753131585738	0.61137059134764737411	0.95020530982538975451
0.5108557377390723353	0.56944627493826027731	0.7732988563359431966
0.15246569486316782771	0.83746345037767944142	0.037465725344442098177
0.52793478509515723296	0.77376226839616202291	0.59665815046770398489
0.3897795106777336982	0.29322499429832488138	0.58019957736901250911
0.93662953567240880837	0.74174807348046556399	0.96377530039573766629
0.15308075687787542352	0.53656038241669379296	0.041675958144116662107
0.55333272406811329081	0.6045304038645080702	0.13253353552641458646
0.7644762659426267426	0.35017573677005175981	0.85512900499160449108
0.42414968295411048516	0.12037461639619601028	0.13452153536621422325
0.14503688125321248514	0.7866766266994864587	0.26657292931544035453
0.050633088654696796482	0.043965240512416868535	0.17539384516038733497
0.042349896559267949381	0.61231196221177008887	0.54790410403644618231
0.33828958844615503176	0.13944220073521942926	0.071000925473121326292
0.45689284242287425686	0.041129663306346785079	0.62478351482532767935
0.48555826234307036815	0.30297462981829093032	0.72423073705297069669
